http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,ConfigureViewport,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,MainResourceServerResponseTime,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,MinifyCss,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,MinifyHTML,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,PrioritizeVisibleContent,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,SizeTapTargetsAppropriately,0.5333333333333333
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/platverkstadenvarvet/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,SPEED,85
http://www.forsviksbruk.se/for-skolan/lektioner/,USABILITY,99
http://www.forsviksbruk.se/for-skolan/lektioner/,numberResources,35
http://www.forsviksbruk.se/for-skolan/lektioner/,numberHosts,3
http://www.forsviksbruk.se/for-skolan/lektioner/,totalRequestBytes,3968
http://www.forsviksbruk.se/for-skolan/lektioner/,numberStaticResources,31
http://www.forsviksbruk.se/for-skolan/lektioner/,htmlResponseBytes,124520
http://www.forsviksbruk.se/for-skolan/lektioner/,cssResponseBytes,125042
http://www.forsviksbruk.se/for-skolan/lektioner/,imageResponseBytes,831478
http://www.forsviksbruk.se/for-skolan/lektioner/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/for-skolan/lektioner/,otherResponseBytes,173656
http://www.forsviksbruk.se/for-skolan/lektioner/,numberJsResources,3
http://www.forsviksbruk.se/for-skolan/lektioner/,numberCssResources,2
http://www.forsviksbruk.se/for-skolan/lektioner/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,AvoidPlugins,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,ConfigureViewport,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/for-skolan/lektioner/,MainResourceServerResponseTime,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,MinifyCss,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,MinifyHTML,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/for-skolan/lektioner/,PrioritizeVisibleContent,8.0
http://www.forsviksbruk.se/for-skolan/lektioner/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/,SizeTapTargetsAppropriately,0.3703703703703703
http://www.forsviksbruk.se/for-skolan/lektioner/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,SPEED,91
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,USABILITY,99
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,numberResources,27
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,numberHosts,3
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,totalRequestBytes,2857
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,numberStaticResources,23
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,htmlResponseBytes,106509
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,cssResponseBytes,125042
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,imageResponseBytes,284806
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,otherResponseBytes,173656
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,numberJsResources,3
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,numberCssResources,2
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,AvoidPlugins,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,ConfigureViewport,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,MainResourceServerResponseTime,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,MinifyCss,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,MinifyHTML,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,PrioritizeVisibleContent,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,SizeTapTargetsAppropriately,0.6122448979591836
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-7/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,SPEED,85
http://www.forsviksbruk.se/utstallningar/byggnaderna-berattar/trasliperiet/,USABILITY,99
